long,lat,alt,gradient,speed,acceleration,time
394.3789020568952,194.4036056367966,1.6845778864607943,0.14142135623730945,13.397,-2.013859292911256,38.93
394.47391240872906,194.49819843749728,1.6847674900731018,0.14142135623730945,13.417,1.9861407070887436,38.94
394.56892276056294,194.59279123819795,1.6849570936854092,0.14142135623730945,13.397,-2.013859292911256,38.95
394.6639331123968,194.6873840388986,1.6851466972977167,0.14142135623730945,13.417,1.9861407070887436,38.96
394.7589434642307,194.78197683959928,1.6853363009100242,0.14142135623730945,13.397,-2.013859292911256,38.97
394.8539538160646,194.87656964029995,1.6855259045223316,0.14142135623730945,13.417,1.9861407070887436,38.98
394.94896416789845,194.97116244100062,1.685715508134639,0.14142135623730945,13.397,-2.013859292911256,38.99
395.04397451973233,195.06575524170128,1.6859051117469466,0.14142135623730945,13.417,1.9861407070887436,39.0
395.1389848715662,195.16034804240195,1.686094715359254,0.14142135623730945,13.397,-2.013859292911256,39.01
395.2339952234001,195.25494084310262,1.6862843189715615,0.14142135623730945,13.417,1.9861407070887436,39.02
395.32900557523396,195.34953364380328,1.686473922583869,0.14142135623730945,13.397,-2.013859292911256,39.03
395.42401592706784,195.44412644450395,1.6866635261961764,0.14142135623730945,13.417,1.9861407070887436,39.04
395.5190262789017,195.53871924520462,1.686853129808484,0.14142135623730945,13.397,-2.013859292911256,39.05
395.6140366307356,195.63331204590529,1.6870427334207914,0.14142135623730945,13.417,1.9861407070887436,39.06
395.7090469825695,195.72790484660595,1.6872323370330988,0.14142135623730945,13.397,-2.013859292911256,39.07
395.80405733440335,195.82249764730662,1.6874219406454063,0.14142135623730945,13.417,1.9861407070887436,39.08
395.89906768623723,195.9170904480073,1.6876115442577138,0.14142135623730945,13.397,-2.013859292911256,39.09
395.9940780380711,196.01168324870795,1.6878011478700212,0.14142135623730945,13.417,1.9861407070887436,39.1
396.089088389905,196.10627604940862,1.6879907514823287,0.14142135623730945,13.397,-2.013859292911256,39.11
396.18409874173886,196.2008688501093,1.6881803550946362,0.14142135623730945,13.417,1.9861407070887436,39.12
396.27910909357274,196.29546165080995,1.6883699587069436,0.14142135623730945,13.397,-2.013859292911256,39.13
396.3741194454066,196.39005445151062,1.688559562319251,0.14142135623730945,13.417,1.9861407070887436,39.14
396.4691297972405,196.4846472522113,1.6887491659315585,0.14142135623730945,13.397,-2.013859292911256,39.15
396.5641401490744,196.57924005291196,1.688938769543866,0.14142135623730945,13.417,1.9861407070887436,39.16
396.65915050090825,196.67383285361262,1.6891283731561735,0.14142135623730945,13.397,-2.013859292911256,39.17
396.75416085274213,196.7684256543133,1.689317976768481,0.14142135623730945,13.417,1.9861407070887436,39.18
396.849171204576,196.86301845501396,1.6895075803807884,0.14142135623730945,13.397,-2.013859292911256,39.19
396.9441815564099,196.95761125571462,1.6896971839930959,0.14142135623730945,13.417,1.9861407070887436,39.2
397.03919190824377,197.0522040564153,1.6898867876054033,0.14142135623730945,13.397,-2.013859292911256,39.21
397.13420226007764,197.14679685711596,1.6900763912177108,0.14142135623730945,13.417,1.9861407070887436,39.22
397.2292126119115,197.24138965781663,1.6902659948300183,0.14142135623730945,13.397,-2.013859292911256,39.23
397.3242229637454,197.3359824585173,1.6904555984423257,0.14142135623730945,13.417,1.9861407070887436,39.24
397.4192333155793,197.43057525921796,1.6906452020546332,0.14142135623730945,13.397,-2.013859292911256,39.25
397.51424366741315,197.52516805991863,1.6908348056669407,0.14142135623730945,13.417,1.9861407070887436,39.26
397.60925401924703,197.6197608606193,1.6910244092792481,0.14142135623730945,13.397,-2.013859292911256,39.27
397.7042643710809,197.71435366131996,1.6912140128915556,0.14142135623730945,13.417,1.9861407070887436,39.28
397.7992747229148,197.80894646202063,1.691403616503863,0.14142135623730945,13.397,-2.013859292911256,39.29
397.89428507474867,197.9035392627213,1.6915932201161705,0.14142135623730945,13.417,1.9861407070887436,39.3
397.98929542658254,197.99813206342196,1.691782823728478,0.14142135623730945,13.397,-2.013859292911256,39.31
398.0843057784164,198.09272486412263,1.6919724273407855,0.14142135623730945,13.417,1.9861407070887436,39.32
398.1793161302503,198.1873176648233,1.692162030953093,0.14142135623730945,13.397,-2.013859292911256,39.33
398.2743264820842,198.28191046552396,1.6923516345654004,0.14142135623730945,13.417,1.9861407070887436,39.34
398.36933683391806,198.37650326622463,1.6925412381777079,0.14142135623730945,13.397,-2.013859292911256,39.35
398.46434718575193,198.4710960669253,1.6927308417900153,0.14142135623730945,13.417,1.9861407070887436,39.36
398.5593575375858,198.56568886762597,1.6929204454023228,0.14142135623730945,13.397,-2.013859292911256,39.37
398.6543678894197,198.66028166832663,1.6931100490146302,0.14142135623730945,13.417,1.9861407070887436,39.38
398.74937824125357,198.7548744690273,1.6932996526269377,0.14142135623730945,13.397,-2.013859292911256,39.39
398.84438859308744,198.84946726972797,1.6934892562392452,0.14142135623730945,13.417,1.9861407070887436,39.4
398.9393989449213,198.94406007042863,1.6936788598515526,0.14142135623730945,13.397,-2.013859292911256,39.41
399.0344092967552,199.0386528711293,1.69386846346386,0.14142135623730945,13.417,1.9861407070887436,39.42
399.1294196485891,199.13324567182997,1.6940580670761676,0.14142135623730945,13.397,-2.013859292911256,39.43
399.22443000042296,199.22783847253064,1.694247670688475,0.14142135623730945,13.417,1.9861407070887436,39.44
399.31944035225683,199.3224312732313,1.6944372743007825,0.14142135623730945,13.397,-2.013859292911256,39.45
399.4144507040907,199.41702407393197,1.69462687791309,0.14142135623730945,13.417,1.9861407070887436,39.46
399.5094610559246,199.51161687463264,1.6948164815253974,0.14142135623730945,13.397,-2.013859292911256,39.47
399.60426387897303,199.60641766388065,1.6951008869438584,0.21213203435596428,13.417,1.9792110606331155,39.48
399.69906670202147,199.70121845312866,1.6953852923623194,0.21213203435596428,13.397,-2.0207889393668843,39.49
399.7938695250699,199.79601924237667,1.6956696977807804,0.21213203435596428,13.417,1.9792110606331155,39.5
399.88867234811835,199.89082003162468,1.6959541031992413,0.21213203435596428,13.397,-2.0207889393668843,39.51
399.9834751711668,199.9856208208727,1.6962385086177023,0.21213203435596428,13.417,1.9792110606331155,39.52
400.0782779942152,200.0804216101207,1.6965229140361633,0.21213203435596428,13.397,-2.0207889393668843,39.53
400.17308081726367,200.17522239936872,1.6968073194546243,0.21213203435596428,13.417,1.9792110606331155,39.54
400.2678836403121,200.27002318861673,1.6970917248730852,0.21213203435596428,13.397,-2.0207889393668843,39.55
400.36268646336055,200.36482397786475,1.6973761302915462,0.21213203435596428,13.417,1.9792110606331155,39.56
400.457489286409,200.45962476711276,1.6976605357100072,0.21213203435596428,13.397,-2.0207889393668843,39.57
400.5522921094574,200.55442555636077,1.6979449411284682,0.21213203435596428,13.417,1.9792110606331155,39.58
400.64709493250587,200.64922634560878,1.6982293465469291,0.21213203435596428,13.397,-2.0207889393668843,39.59
400.7418977555543,200.7440271348568,1.6985137519653901,0.21213203435596428,13.417,1.9792110606331155,39.6
400.83670057860274,200.8388279241048,1.698798157383851,0.21213203435596428,13.397,-2.0207889393668843,39.61
400.9315034016512,200.93362871335282,1.699082562802312,0.21213203435596428,13.417,1.9792110606331155,39.62
401.0263062246996,201.02842950260083,1.699366968220773,0.21213203435596428,13.397,-2.0207889393668843,39.63
401.12110904774806,201.12323029184884,1.699651373639234,0.21213203435596428,13.417,1.9792110606331155,39.64
401.2159118707965,201.21803108109685,1.699935779057695,0.21213203435596428,13.397,-2.0207889393668843,39.65
401.31071469384494,201.31283187034487,1.700220184476156,0.21213203435596428,13.417,1.9792110606331155,39.66
401.4055175168934,201.40763265959288,1.700504589894617,0.21213203435596428,13.397,-2.0207889393668843,39.67
401.5003203399418,201.5024334488409,1.700788995313078,0.21213203435596428,13.417,1.9792110606331155,39.68
401.59512316299026,201.5972342380889,1.701073400731539,0.21213203435596428,13.397,-2.0207889393668843,39.69
401.6899259860387,201.6920350273369,1.7013578061499999,0.21213203435596428,13.417,1.9792110606331155,39.7
401.78472880908714,201.78683581658493,1.7016422115684608,0.21213203435596428,13.397,-2.0207889393668843,39.71
401.8795316321356,201.88163660583294,1.7019266169869218,0.21213203435596428,13.417,1.9792110606331155,39.72
401.974334455184,201.97643739508095,1.7022110224053828,0.21213203435596428,13.397,-2.0207889393668843,39.73
402.06913727823246,202.07123818432896,1.7024954278238438,0.21213203435596428,13.417,1.9792110606331155,39.74
402.1639401012809,202.16603897357697,1.7027798332423048,0.21213203435596428,13.397,-2.0207889393668843,39.75
402.25874292432934,202.260839762825,1.7030642386607657,0.21213203435596428,13.417,1.9792110606331155,39.76
402.3535457473778,202.355640552073,1.7033486440792267,0.21213203435596428,13.397,-2.0207889393668843,39.77
402.4483485704262,202.450441341321,1.7036330494976877,0.21213203435596428,13.417,1.9792110606331155,39.78
402.54315139347466,202.54524213056902,1.7039174549161487,0.21213203435596428,13.397,-2.0207889393668843,39.79
402.6379542165231,202.64004291981703,1.7042018603346096,0.21213203435596428,13.417,1.9792110606331155,39.8
402.73275703957154,202.73484370906505,1.7044862657530706,0.21213203435596428,13.397,-2.0207889393668843,39.81
402.82755986262,202.82964449831306,1.7047706711715316,0.21213203435596428,13.417,1.9792110606331155,39.82
402.9223626856684,202.92444528756107,1.7050550765899926,0.21213203435596428,13.397,-2.0207889393668843,39.83
403.01716550871686,203.01924607680908,1.7053394820084535,0.21213203435596428,13.417,1.9792110606331155,39.84
403.1119683317653,203.1140468660571,1.7056238874269145,0.21213203435596428,13.397,-2.0207889393668843,39.85
403.20677115481374,203.2088476553051,1.7059082928453755,0.21213203435596428,13.417,1.9792110606331155,39.86
403.3015739778622,203.30364844455312,1.7061926982638365,0.21213203435596428,13.397,-2.0207889393668843,39.87
403.3963768009106,203.39844923380113,1.7064771036822974,0.21213203435596428,13.417,1.9792110606331155,39.88
403.49117962395906,203.49325002304914,1.7067615091007584,0.21213203435596428,13.397,-2.0207889393668843,39.89
403.5859824470075,203.58805081229715,1.7070459145192194,0.21213203435596428,13.417,1.9792110606331155,39.9
403.68078527005594,203.68285160154517,1.7073303199376804,0.21213203435596428,13.397,-2.0207889393668843,39.91
403.7755880931044,203.77765239079318,1.7076147253561413,0.21213203435596428,13.417,1.9792110606331155,39.92
403.8703909161528,203.8724531800412,1.7078991307746023,0.21213203435596428,13.397,-2.0207889393668843,39.93
403.96519373920125,203.9672539692892,1.7081835361930633,0.21213203435596428,13.417,1.9792110606331155,39.94
404.0599965622497,204.06205475853722,1.7084679416115243,0.21213203435596428,13.397,-2.0207889393668843,39.95
404.15479938529813,204.15685554778523,1.7087523470299852,0.21213203435596428,13.417,1.9792110606331155,39.96
404.2496022083466,204.25165633703324,1.7090367524484462,0.21213203435596428,13.397,-2.0207889393668843,39.97
404.344405031395,204.34645712628125,1.7093211578669072,0.21213203435596428,13.417,1.9792110606331155,39.98
404.43920785444345,204.44125791552926,1.7096055632853682,0.21213203435596428,13.397,-2.0207889393668843,39.99
404.5340106774919,204.53605870477728,1.7098899687038291,0.21213203435596428,13.417,1.9792110606331155,40.0
404.62881350054033,204.6308594940253,1.7101743741222901,0.21213203435596428,13.397,-2.0207889393668843,40.01
404.7236163235888,204.7256602832733,1.710458779540751,0.21213203435596428,13.417,1.9792110606331155,40.02
404.8184191466372,204.8204610725213,1.710743184959212,0.21213203435596428,13.397,-2.0207889393668843,40.03
404.91322196968565,204.91526186176932,1.711027590377673,0.21213203435596428,13.417,1.9792110606331155,40.04
405.0080247927341,205.01006265101734,1.711311995796134,0.21213203435596428,13.397,-2.0207889393668843,40.05
405.10282761578253,205.10486344026535,1.711596401214595,0.21213203435596428,13.417,1.9792110606331155,40.06
405.19763043883097,205.19966422951336,1.711880806633056,0.21213203435596428,13.397,-2.0207889393668843,40.07
405.2924332618794,205.29446501876137,1.712165212051517,0.21213203435596428,13.417,1.9792110606331155,40.08
405.38723608492785,205.38926580800938,1.712449617469978,0.21213203435596428,13.397,-2.0207889393668843,40.09
405.4820389079763,205.4840665972574,1.712734022888439,0.21213203435596428,13.417,1.9792110606331155,40.1
405.57684173102473,205.5788673865054,1.7130184283068999,0.21213203435596428,13.397,-2.0207889393668843,40.11
405.67164455407317,205.67366817575342,1.7133028337253609,0.21213203435596428,13.417,1.9792110606331155,40.12
405.7664473771216,205.76846896500143,1.7135872391438218,0.21213203435596428,13.397,-2.0207889393668843,40.13
405.86125020017005,205.86326975424944,1.7138716445622828,0.21213203435596428,13.417,1.9792110606331155,40.14
405.9560530232185,205.95807054349746,1.7141560499807438,0.21213203435596428,13.397,-2.0207889393668843,40.15
406.0508558462669,206.05287133274547,1.7144404553992048,0.21213203435596428,13.417,1.9792110606331155,40.16
406.14565866931537,206.14767212199348,1.7147248608176657,0.21213203435596428,13.397,-2.0207889393668843,40.17
406.2404614923638,206.2424729112415,1.7150092662361267,0.21213203435596428,13.417,1.9792110606331155,40.18
406.33526431541225,206.3372737004895,1.7152936716545877,0.21213203435596428,13.397,-2.0207889393668843,40.19
406.4300671384607,206.43207448973752,1.7155780770730487,0.21213203435596428,13.417,1.9792110606331155,40.2
406.5248699615091,206.52687527898553,1.7158624824915096,0.21213203435596428,13.397,-2.0207889393668843,40.21
406.61967278455757,206.62167606823354,1.7161468879099706,0.21213203435596428,13.417,1.9792110606331155,40.22
406.714475607606,206.71647685748155,1.7164312933284316,0.21213203435596428,13.397,-2.0207889393668843,40.23
406.80927843065444,206.81127764672956,1.7167156987468926,0.21213203435596428,13.417,1.9792110606331155,40.24
406.9040812537029,206.90607843597758,1.7170001041653535,0.21213203435596428,13.397,-2.0207889393668843,40.25
406.9988840767513,207.0008792252256,1.7172845095838145,0.21213203435596428,13.417,1.9792110606331155,40.26
407.09368689979976,207.0956800144736,1.7175689150022755,0.21213203435596428,13.397,-2.0207889393668843,40.27
407.1884897228482,207.1904808037216,1.7178533204207365,0.21213203435596428,13.417,1.9792110606331155,40.28
407.28329254589664,207.28528159296962,1.7181377258391974,0.21213203435596428,13.397,-2.0207889393668843,40.29
407.3780953689451,207.38008238221764,1.7184221312576584,0.21213203435596428,13.417,1.9792110606331155,40.3
407.4728981919935,207.47488317146565,1.7187065366761194,0.21213203435596428,13.397,-2.0207889393668843,40.31
407.56770101504196,207.56968396071366,1.7189909420945804,0.21213203435596428,13.417,1.9792110606331155,40.32
407.6625038380904,207.66448474996167,1.7192753475130413,0.21213203435596428,13.397,-2.0207889393668843,40.33
407.75730666113884,207.75928553920969,1.7195597529315023,0.21213203435596428,13.417,1.9792110606331155,40.34
407.8521094841873,207.8540863284577,1.7198441583499633,0.21213203435596428,13.397,-2.0207889393668843,40.35
407.9469123072357,207.9488871177057,1.7201285637684243,0.21213203435596428,13.417,1.9792110606331155,40.36
408.04171513028416,208.04368790695372,1.7204129691868852,0.21213203435596428,13.397,-2.0207889393668843,40.37
408.1365179533326,208.13848869620173,1.7206973746053462,0.21213203435596428,13.417,1.9792110606331155,40.38
408.23132077638104,208.23328948544975,1.7209817800238072,0.21213203435596428,13.397,-2.0207889393668843,40.39
408.3261235994295,208.32809027469776,1.7212661854422682,0.21213203435596428,13.417,1.9792110606331155,40.4
408.4209264224779,208.42289106394577,1.7215505908607291,0.21213203435596428,13.397,-2.0207889393668843,40.41
408.51572924552636,208.51769185319378,1.7218349962791901,0.21213203435596428,13.417,1.9792110606331155,40.42
408.6105320685748,208.6124926424418,1.722119401697651,0.21213203435596428,13.397,-2.0207889393668843,40.43
408.70533489162324,208.7072934316898,1.722403807116112,0.21213203435596428,13.417,1.9792110606331155,40.44
408.8001377146717,208.80209422093782,1.722688212534573,0.21213203435596428,13.397,-2.0207889393668843,40.45
408.8949405377201,208.89689501018583,1.722972617953034,0.21213203435596428,13.417,1.9792110606331155,40.46
408.98974336076856,208.99169579943384,1.723257023371495,0.21213203435596428,13.397,-2.0207889393668843,40.47
409.084546183817,209.08649658868185,1.723541428789956,0.21213203435596428,13.417,1.9792110606331155,40.48
409.17934900686544,209.18129737792987,1.723825834208417,0.21213203435596428,13.397,-2.0207889393668843,40.49
409.2741518299139,209.27609816717788,1.724110239626878,0.21213203435596428,13.417,1.9792110606331155,40.5
409.3689546529623,209.3708989564259,1.724394645045339,0.21213203435596428,13.397,-2.0207889393668843,40.51
409.46375747601076,209.4656997456739,1.7246790504637999,0.21213203435596428,13.417,1.9792110606331155,40.52
409.5585602990592,209.5605005349219,1.7249634558822609,0.21213203435596428,13.397,-2.0207889393668843,40.53
409.65336312210763,209.65530132416993,1.7252478613007218,0.21213203435596428,13.417,1.9792110606331155,40.54
409.7481659451561,209.75010211341794,1.7255322667191828,0.21213203435596428,13.397,-2.0207889393668843,40.55
409.8429687682045,209.84490290266595,1.7258166721376438,0.21213203435596428,13.417,1.9792110606331155,40.56
409.93777159125295,209.93970369191396,1.7261010775561048,0.21213203435596428,13.397,-2.0207889393668843,40.57
410.0325744143014,210.03450448116197,1.7263854829745657,0.21213203435596428,13.417,1.9792110606331155,40.58
410.12737723734983,210.12930527041,1.7266698883930267,0.21213203435596428,13.397,-2.0207889393668843,40.59
410.2221800603983,210.224106059658,1.7269542938114877,0.21213203435596428,13.417,1.9792110606331155,40.6
410.3169828834467,210.318906848906,1.7272386992299487,0.21213203435596428,13.397,-2.0207889393668843,40.61
410.41178570649515,210.41370763815402,1.7275231046484096,0.21213203435596428,13.417,1.9792110606331155,40.62
410.5065885295436,210.50850842740203,1.7278075100668706,0.21213203435596428,13.397,-2.0207889393668843,40.63
410.60139135259203,210.60330921665005,1.7280919154853316,0.21213203435596428,13.417,1.9792110606331155,40.64
410.69619417564047,210.69811000589806,1.7283763209037926,0.21213203435596428,13.397,-2.0207889393668843,40.65
410.7909969986889,210.79291079514607,1.7286607263222535,0.21213203435596428,13.417,1.9792110606331155,40.66
410.88579982173735,210.88771158439408,1.7289451317407145,0.21213203435596428,13.397,-2.0207889393668843,40.67
410.9806026447858,210.9825123736421,1.7292295371591755,0.21213203435596428,13.417,1.9792110606331155,40.68
411.07540546783423,211.0773131628901,1.7295139425776365,0.21213203435596428,13.397,-2.0207889393668843,40.69
411.17020829088267,211.17211395213812,1.7297983479960974,0.21213203435596428,13.417,1.9792110606331155,40.7
411.2650111139311,211.26691474138613,1.7300827534145584,0.21213203435596428,13.397,-2.0207889393668843,40.71
411.35981393697955,211.36171553063414,1.7303671588330194,0.21213203435596428,13.417,1.9792110606331155,40.72
411.454616760028,211.45651631988216,1.7306515642514804,0.21213203435596428,13.397,-2.0207889393668843,40.73
411.5494195830764,211.55131710913017,1.7309359696699413,0.21213203435596428,13.417,1.9792110606331155,40.74
411.64422240612487,211.64611789837818,1.7312203750884023,0.21213203435596428,13.397,-2.0207889393668843,40.75
411.7390252291733,211.7409186876262,1.7315047805068633,0.21213203435596428,13.417,1.9792110606331155,40.76
411.83382805222175,211.8357194768742,1.7317891859253243,0.21213203435596428,13.397,-2.0207889393668843,40.77
411.9286308752702,211.93052026612222,1.7320735913437852,0.21213203435596428,13.417,1.9792110606331155,40.78
412.0234336983186,212.02532105537023,1.7323579967622462,0.21213203435596428,13.397,-2.0207889393668843,40.79
412.11823652136707,212.12012184461824,1.7326424021807072,0.21213203435596428,13.417,1.9792110606331155,40.8
412.2130393444155,212.21492263386625,1.7329268075991682,0.21213203435596428,13.397,-2.0207889393668843,40.81
412.30784216746395,212.30972342311426,1.7332112130176291,0.21213203435596428,13.417,1.9792110606331155,40.82
412.4026449905124,212.40452421236228,1.7334956184360901,0.21213203435596428,13.397,-2.0207889393668843,40.83
412.4974478135608,212.4993250016103,1.733780023854551,0.21213203435596428,13.417,1.9792110606331155,40.84
412.59225063660926,212.5941257908583,1.734064429273012,0.21213203435596428,13.397,-2.0207889393668843,40.85
412.6870534596577,212.6889265801063,1.734348834691473,0.21213203435596428,13.417,1.9792110606331155,40.86
412.78185628270614,212.78372736935432,1.734633240109934,0.21213203435596428,13.397,-2.0207889393668843,40.87
412.8766591057546,212.87852815860234,1.734917645528395,0.21213203435596428,13.417,1.9792110606331155,40.88
412.971461928803,212.97332894785035,1.735202050946856,0.21213203435596428,13.397,-2.0207889393668843,40.89
413.06626475185146,213.06812973709836,1.735486456365317,0.21213203435596428,13.417,1.9792110606331155,40.9
413.1610675748999,213.16293052634637,1.735770861783778,0.21213203435596428,13.397,-2.0207889393668843,40.91
413.25587039794834,213.25773131559438,1.736055267202239,0.21213203435596428,13.417,1.9792110606331155,40.92
413.3506732209968,213.3525321048424,1.7363396726206999,0.21213203435596428,13.397,-2.0207889393668843,40.93
413.4454760440452,213.4473328940904,1.7366240780391609,0.21213203435596428,13.417,1.9792110606331155,40.94
413.54027886709366,213.54213368333842,1.7369084834576218,0.21213203435596428,13.397,-2.0207889393668843,40.95
413.6350816901421,213.63693447258643,1.7371928888760828,0.21213203435596428,13.417,1.9792110606331155,40.96
413.72988451319054,213.73173526183444,1.7374772942945438,0.21213203435596428,13.397,-2.0207889393668843,40.97
413.824687336239,213.82653605108246,1.7377616997130048,0.21213203435596428,13.417,1.9792110606331155,40.98
413.9194901592874,213.92133684033047,1.7380461051314657,0.21213203435596428,13.397,-2.0207889393668843,40.99
414.01429298233586,214.01613762957848,1.7383305105499267,0.21213203435596428,13.417,1.9792110606331155,41.0
414.1090958053843,214.1109384188265,1.7386149159683877,0.21213203435596428,13.397,-2.0207889393668843,41.01
414.20389862843274,214.2057392080745,1.7388993213868487,0.21213203435596428,13.417,1.9792110606331155,41.02
414.2987014514812,214.30053999732252,1.7391837268053096,0.21213203435596428,13.397,-2.0207889393668843,41.03
414.3935042745296,214.39534078657053,1.7394681322237706,0.21213203435596428,13.417,1.9792110606331155,41.04
414.48830709757806,214.49014157581854,1.7397525376422316,0.21213203435596428,13.397,-2.0207889393668843,41.05
414.5831099206265,214.58494236506655,1.7400369430606926,0.21213203435596428,13.417,1.9792110606331155,41.06
414.67791274367494,214.67974315431456,1.7403213484791535,0.21213203435596428,13.397,-2.0207889393668843,41.07
414.7727155667234,214.77454394356258,1.7406057538976145,0.21213203435596428,13.417,1.9792110606331155,41.08
414.8675183897718,214.8693447328106,1.7408901593160755,0.21213203435596428,13.397,-2.0207889393668843,41.09
414.96232121282026,214.9641455220586,1.7411745647345365,0.21213203435596428,13.417,1.9792110606331155,41.1
415.0571240358687,215.0589463113066,1.7414589701529974,0.21213203435596428,13.397,-2.0207889393668843,41.11
415.15192685891714,215.15374710055463,1.7417433755714584,0.21213203435596428,13.417,1.9792110606331155,41.12
415.2467296819656,215.24854788980264,1.7420277809899194,0.21213203435596428,13.397,-2.0207889393668843,41.13
415.341532505014,215.34334867905065,1.7423121864083804,0.21213203435596428,13.417,1.9792110606331155,41.14
415.43633532806246,215.43814946829866,1.7425965918268413,0.21213203435596428,13.397,-2.0207889393668843,41.15
415.5311381511109,215.53295025754667,1.7428809972453023,0.21213203435596428,13.417,1.9792110606331155,41.16
415.62594097415933,215.62775104679469,1.7431654026637633,0.21213203435596428,13.397,-2.0207889393668843,41.17
415.7207437972078,215.7225518360427,1.7434498080822243,0.21213203435596428,13.417,1.9792110606331155,41.18
415.8155466202562,215.8173526252907,1.7437342135006852,0.21213203435596428,13.397,-2.0207889393668843,41.19
415.91034944330465,215.91215341453872,1.7440186189191462,0.21213203435596428,13.417,1.9792110606331155,41.2
416.0051522663531,216.00695420378673,1.7443030243376072,0.21213203435596428,13.397,-2.0207889393668843,41.21
416.09995508940153,216.10175499303475,1.7445874297560682,0.21213203435596428,13.417,1.9792110606331155,41.22
416.19475791245,216.19655578228276,1.7448718351745292,0.21213203435596428,13.397,-2.0207889393668843,41.23
416.2895607354984,216.29135657153077,1.7451562405929901,0.21213203435596428,13.417,1.9792110606331155,41.24
416.38436355854685,216.38615736077878,1.745440646011451,0.21213203435596428,13.397,-2.0207889393668843,41.25
416.4791663815953,216.4809581500268,1.745725051429912,0.21213203435596428,13.417,1.9792110606331155,41.26
416.57396920464373,216.5757589392748,1.746009456848373,0.21213203435596428,13.397,-2.0207889393668843,41.27
416.66877202769217,216.67055972852282,1.746293862266834,0.21213203435596428,13.417,1.9792110606331155,41.28
416.7635748507406,216.76536051777083,1.746578267685295,0.21213203435596428,13.397,-2.0207889393668843,41.29
416.85837767378905,216.86016130701884,1.746862673103756,0.21213203435596428,13.417,1.9792110606331155,41.3
416.9531804968375,216.95496209626685,1.747147078522217,0.21213203435596428,13.397,-2.0207889393668843,41.31
417.04798331988593,217.04976288551487,1.747431483940678,0.21213203435596428,13.417,1.9792110606331155,41.32
417.14278614293437,217.14456367476288,1.747715889359139,0.21213203435596428,13.397,-2.0207889393668843,41.33
417.2375889659828,217.2393644640109,1.7480002947775999,0.21213203435596428,13.417,1.9792110606331155,41.34
417.33239178903125,217.3341652532589,1.7482847001960609,0.21213203435596428,13.397,-2.0207889393668843,41.35
417.4271946120797,217.42896604250691,1.7485691056145218,0.21213203435596428,13.417,1.9792110606331155,41.36
417.5219974351281,217.52376683175493,1.7488535110329828,0.21213203435596428,13.397,-2.0207889393668843,41.37
417.61680025817657,217.61856762100294,1.7491379164514438,0.21213203435596428,13.417,1.9792110606331155,41.38
417.711603081225,217.71336841025095,1.7494223218699048,0.21213203435596428,13.397,-2.0207889393668843,41.39
417.80640590427345,217.80816919949896,1.7497067272883657,0.21213203435596428,13.417,1.9792110606331155,41.4
417.9012087273219,217.90296998874697,1.7499911327068267,0.21213203435596428,13.397,-2.0207889393668843,41.41
417.9960115503703,217.997770777995,1.7502755381252877,0.21213203435596428,13.417,1.9792110606331155,41.42
418.09081437341877,218.092571567243,1.7505599435437487,0.21213203435596428,13.397,-2.0207889393668843,41.43
418.1856171964672,218.187372356491,1.7508443489622096,0.21213203435596428,13.417,1.9792110606331155,41.44
418.28042001951565,218.28217314573902,1.7511287543806706,0.21213203435596428,13.397,-2.0207889393668843,41.45
418.3752228425641,218.37697393498703,1.7514131597991316,0.21213203435596428,13.417,1.9792110606331155,41.46
418.4700256656125,218.47177472423505,1.7516975652175926,0.21213203435596428,13.397,-2.0207889393668843,41.47
418.56482848866096,218.56657551348306,1.7519819706360535,0.21213203435596428,13.417,1.9792110606331155,41.48
418.6596313117094,218.66137630273107,1.7522663760545145,0.21213203435596428,13.397,-2.0207889393668843,41.49
418.75443413475784,218.75617709197908,1.7525507814729755,0.21213203435596428,13.417,1.9792110606331155,41.5
418.8492369578063,218.8509778812271,1.7528351868914365,0.21213203435596428,13.397,-2.0207889393668843,41.51
418.9440397808547,218.9457786704751,1.7531195923098974,0.21213203435596428,13.417,1.9792110606331155,41.52
419.03884260390316,219.04057945972312,1.7534039977283584,0.21213203435596428,13.397,-2.0207889393668843,41.53
419.1336454269516,219.13538024897113,1.7536884031468194,0.21213203435596428,13.417,1.9792110606331155,41.54
419.22844825000004,219.23018103821914,1.7539728085652804,0.21213203435596428,13.397,-2.0207889393668843,41.55
419.3232510730485,219.32498182746716,1.7542572139837413,0.21213203435596428,13.417,1.9792110606331155,41.56
419.4180538960969,219.41978261671517,1.7545416194022023,0.21213203435596428,13.397,-2.0207889393668843,41.57
419.51285671914536,219.51458340596318,1.7548260248206633,0.21213203435596428,13.417,1.9792110606331155,41.58
419.6076595421938,219.6093841952112,1.7551104302391243,0.21213203435596428,13.397,-2.0207889393668843,41.59
419.70246236524224,219.7041849844592,1.7553948356575853,0.21213203435596428,13.417,1.9792110606331155,41.6
419.7972651882907,219.79898577370722,1.7556792410760462,0.21213203435596428,13.397,-2.0207889393668843,41.61
419.8920680113391,219.89378656295523,1.7559636464945072,0.21213203435596428,13.417,1.9792110606331155,41.62
419.98687083438756,219.98858735220324,1.7562480519129682,0.21213203435596428,13.397,-2.0207889393668843,41.63
420.081673657436,220.08338814145125,1.7565324573314292,0.21213203435596428,13.417,1.9792110606331155,41.64
420.17647648048444,220.17818893069926,1.7568168627498901,0.21213203435596428,13.397,-2.0207889393668843,41.65
